date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-02 12:00,0.0,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,1.1,-3.6981,-1.2814,30.09,32.24,26.17,25.73,2172,49.45,50.55,5.25,47.7,30.85,69.15,-0.428,0.0087
2026-06-02 12:00,0.0,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,0.74,-3.6981,-1.2814,30.09,32.24,26.17,25.73,2170,50.37,49.63,14.06,46.68,34.56,65.44,-0.7086,-0.0039
2026-06-02 12:00,0.0,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,3.42,-3.6981,-1.2814,30.09,32.24,26.17,25.73,2170,51.71,48.29,20.46,46.04,35.71,64.29,-1.008,-0.0344
2026-06-02 12:00,0.0,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,13.6,-3.6981,-1.2814,30.09,32.24,26.17,25.73,2169,56.8,43.2,30.84,46.8,37.48,62.52,-1.597,-0.1761
2026-06-02 12:00,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,17.14,-18.856,-7.7543,38.01,24.1,17.56,30.29,2414,41.43,58.57,0.17,47.97,34.92,65.08,-0.0133,0.1316
2026-06-02 12:00,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,10.2,-18.856,-7.7543,38.01,24.1,17.56,30.29,2412,44.9,55.1,0.54,49.09,39.47,60.53,0.1295,0.1265
2026-06-02 12:00,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,7.8,-18.856,-7.7543,38.01,24.1,17.56,30.29,2410,46.1,53.9,0.95,48.3,39.71,60.29,0.3426,0.1738
2026-06-02 12:00,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,5.94,-18.856,-7.7543,38.01,24.1,17.56,30.29,2405,47.03,52.97,2.29,47.44,41.62,58.38,1.0992,0.1414
