date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-29,52.4,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,5.54,-5.526,-1.8749,26.57,27.97,7.58,7.19,1137,52.77,47.23,5.01,52.07,42.3,57.7,0.3016,-0.0287
2026-05-29,52.4,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,9.08,-5.526,-1.8749,26.57,27.97,7.58,7.19,1135,54.54,45.46,14.45,51.45,32.42,67.58,-0.9983,-0.0732
2026-05-29,52.4,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,10.16,-5.526,-1.8749,26.57,27.97,7.58,7.19,1133,55.08,44.92,21.45,49.78,29.92,70.08,-2.1289,-0.104
2026-05-29,52.4,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,15.42,-5.526,-1.8749,26.57,27.97,7.58,7.19,1128,57.71,42.29,35.9,49.29,28.46,71.54,-4.1451,-0.1842
2026-05-29,52.4,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,13.38,-24.6823,-10.5045,33.28,26.17,12.07,7.9,1180,43.31,56.69,0,51.27,41.27,58.73,0.0282,0.0955
2026-05-29,52.4,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,8.14,-24.6823,-10.5045,33.28,26.17,12.07,7.9,1178,45.93,54.07,0.25,51.02,35.31,64.69,-0.6245,0.1013
2026-05-29,52.4,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,4.6,-24.6823,-10.5045,33.28,26.17,12.07,7.9,1176,47.7,52.3,0.6,52.64,34.1,65.9,-1.1658,0.0698
2026-05-29,52.4,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,1.62,-24.6823,-10.5045,33.28,26.17,12.07,7.9,1171,49.19,50.81,1.96,54.14,34.5,65.5,-1.7633,0.0277
