date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-29,3.37,中值,middle,短期拉伸/回归,中值下侧极端,1,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,13.84,-24.8021,-2.5616,13.34,8.3,6.58,5.78,65,56.92,43.08,0,56.92,40,60,0.8549,-0.0408
2026-05-29,3.37,中值,middle,短期拉伸/回归,中值下侧极端,3,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,23.8,-24.8021,-2.5616,13.34,8.3,6.58,5.78,63,61.9,38.1,1.59,55.56,30.16,69.84,-2.6523,-0.2088
2026-05-29,3.37,中值,middle,短期拉伸/回归,中值下侧极端,5,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,49.2,-24.8021,-2.5616,13.34,8.3,6.58,5.78,63,74.6,25.4,0,46.03,38.1,61.9,-3.6809,-0.8606
2026-05-29,3.37,中值,middle,短期拉伸/回归,中值下侧极端,10,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,77.78,-24.8021,-2.5616,13.34,8.3,6.58,5.78,63,88.89,11.11,9.52,46.03,25.4,74.6,-7.8753,-1.9555
2026-05-29,3.37,233MA,ma233,大周期天气过滤,233MA下侧偏离,1,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,样本偏少,13.16,-13.9037,-1.2542,75.89,69.05,71.57,89.19,76,43.42,56.58,2.63,42.11,46.05,53.95,2.0164,0.0751
2026-05-29,3.37,233MA,ma233,大周期天气过滤,233MA下侧偏离,3,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,样本偏少,13.52,-13.9037,-1.2542,75.89,69.05,71.57,89.19,74,43.24,56.76,10.81,43.24,58.11,41.89,4.9158,0.1379
2026-05-29,3.37,233MA,ma233,大周期天气过滤,233MA下侧偏离,5,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,样本偏少,35.14,-13.9037,-1.2542,75.89,69.05,71.57,89.19,74,32.43,67.57,16.22,37.84,56.76,43.24,7.273,0.5281
2026-05-29,3.37,233MA,ma233,大周期天气过滤,233MA下侧偏离,10,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,样本偏少,29.72,-13.9037,-1.2542,75.89,69.05,71.57,89.19,74,35.14,64.86,17.57,39.19,56.76,43.24,8.1744,0.6067
