date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-29,0.24,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,1.6,-8.4398,-2.1813,22.53,23.04,4.72,4.72,1181,50.8,49.2,4.74,49.36,44.03,55.97,0.2981,-0.0063
2026-05-29,0.24,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.46,-8.4398,-2.1813,22.53,23.04,4.72,4.72,1179,51.23,48.77,12.04,46.99,34.61,65.39,-0.511,-0.0201
2026-05-29,0.24,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,6.38,-8.4398,-2.1813,22.53,23.04,4.72,4.72,1177,53.19,46.81,17.76,46.05,31.95,68.05,-1.3332,-0.051
2026-05-29,0.24,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,9.56,-8.4398,-2.1813,22.53,23.04,4.72,4.72,1172,54.78,45.22,28.58,46.5,31.31,68.69,-2.8289,-0.1416
2026-05-29,0.24,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,21.08,-34.5938,-12.5159,20.46,21.33,8.06,17.5,1153,39.46,60.54,0,48.66,41.37,58.63,0.0695,0.1512
2026-05-29,0.24,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,18.68,-34.5938,-12.5159,20.46,21.33,8.06,17.5,1151,40.66,59.34,0.61,47.78,38.66,61.34,-0.1202,0.2542
2026-05-29,0.24,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,15.24,-34.5938,-12.5159,20.46,21.33,8.06,17.5,1149,42.38,57.62,0.96,46.82,38.82,61.18,-0.1054,0.3044
2026-05-29,0.24,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,14.16,-34.5938,-12.5159,20.46,21.33,8.06,17.5,1144,42.92,57.08,3.06,46.07,40.56,59.44,0.2733,0.3635
