date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-31,1.28,中值,middle,短期拉伸/回归,中值下侧极端,1,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,32.26,-8.9922,-2.7194,9.66,14.67,1.15,0.76,62,66.13,33.87,0.0,59.68,27.42,72.58,0.1678,-0.3009
2026-05-31,1.28,中值,middle,短期拉伸/回归,中值下侧极端,3,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,58.06,-8.9922,-2.7194,9.66,14.67,1.15,0.76,62,79.03,20.97,3.23,53.23,35.48,64.52,3.3524,-0.639
2026-05-31,1.28,中值,middle,短期拉伸/回归,中值下侧极端,5,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,77.42,-8.9922,-2.7194,9.66,14.67,1.15,0.76,62,88.71,11.29,4.84,56.45,35.48,64.52,4.8761,-1.0623
2026-05-31,1.28,中值,middle,短期拉伸/回归,中值下侧极端,10,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,90.32,-8.9922,-2.7194,9.66,14.67,1.15,0.76,62,95.16,4.84,12.9,46.77,35.48,64.52,6.8253,-1.6549
2026-05-31,1.28,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,16.64,-27.0278,-10.1939,25.69,13.47,8.17,7.5,926,41.68,58.32,0.0,49.57,32.07,67.93,-0.257,0.1122
2026-05-31,1.28,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,12.56,-27.0278,-10.1939,25.69,13.47,8.17,7.5,924,43.72,56.28,0.22,49.35,32.58,67.42,-0.2721,0.1684
2026-05-31,1.28,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,17.14,-27.0278,-10.1939,25.69,13.47,8.17,7.5,922,41.43,58.57,0.98,48.81,34.06,65.94,-0.0172,0.2385
2026-05-31,1.28,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,4.48,-27.0278,-10.1939,25.69,13.47,8.17,7.5,917,47.76,52.24,3.16,51.58,37.84,62.16,0.7048,0.1474
