date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-02 08:00,8.82,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,0.82,-2.4603,-1.3057,43.0,29.44,20.31,20.31,6759,50.41,49.59,6.44,48.97,32.39,67.61,-0.2929,-0.0053
2026-06-02 08:00,8.82,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,5.38,-2.4603,-1.3057,43.0,29.44,20.31,20.31,6758,52.69,47.31,16.5,50.62,34.83,65.17,-0.6019,-0.0527
2026-06-02 08:00,8.82,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,4.94,-2.4603,-1.3057,43.0,29.44,20.31,20.31,6758,52.47,47.53,24.12,51.32,36.5,63.5,-0.7508,-0.0456
2026-06-02 08:00,8.82,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,4.56,-2.4603,-1.3057,43.0,29.44,20.31,20.31,6756,52.28,47.72,37.51,50.25,36.9,63.1,-0.6129,-0.0588
2026-06-02 08:00,8.82,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,14.24,-8.0905,-4.5566,10.61,28.66,22.86,19.95,7842,42.88,57.12,1.3,47.78,33.96,66.04,1997121962760404.0,0.1036
2026-06-02 08:00,8.82,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,8.5,-8.0905,-4.5566,10.61,28.66,22.86,19.95,7840,45.75,54.25,3.27,49.64,37.55,62.45,6727814997472967.0,0.1098
2026-06-02 08:00,8.82,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,6.74,-8.0905,-4.5566,10.61,28.66,22.86,19.95,7838,46.63,53.37,4.91,50.04,38.93,61.07,1.3294179192963264e+16,0.1225
2026-06-02 08:00,8.82,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,7.06,-8.0905,-4.5566,10.61,28.66,22.86,19.95,7833,46.47,53.53,8.09,48.87,40.8,59.2,2.90713820192075e+16,0.1882
