date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,1.33,黄,低吸均值回归,56.47,黄灯,绿灯,86.93,10,30,38.73,样本不足,均值回归可观察，但要服从大周期过滤,波动压缩,15.5815,23.62,0.4746,19.93,-0.5254,振幅未满ATR,短ATR降温,8.6139,11.5615,14.9824,18.7951,0.4583,0.6151,62.5,37.5,27.27,中值下侧偏离,-24.7377,-2.1095,21.9,58.76,233MA上侧偏离,20.392,1.0871,33.23,42.0,强趋势下行,-15.3754,down,3,缩量,0.5598,波动压缩 / 振幅未满ATR / 短期下侧偏离 / 大周期偏强
