date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-29,0.94,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,3.44,-11.5772,-1.9758,24.48,17.71,10.9,22.59,464,51.72,48.28,6.25,49.14,44.83,55.17,0.4013,-0.0314
2026-05-29,0.94,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,7.36,-11.5772,-1.9758,24.48,17.71,10.9,22.59,462,53.68,46.32,16.88,52.38,33.98,66.02,-0.9552,-0.0515
2026-05-29,0.94,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,10.86,-11.5772,-1.9758,24.48,17.71,10.9,22.59,460,55.43,44.57,24.57,51.3,32.83,67.17,-1.8496,-0.13
2026-05-29,0.94,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,12.52,-11.5772,-1.9758,24.48,17.71,10.9,22.59,455,56.26,43.74,38.02,51.87,36.48,63.52,-2.9535,-0.1335
2026-05-29,0.94,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,18.34,-42.332,-11.0772,51.17,21.11,21.76,47.7,703,40.83,59.17,0,47.51,43.24,56.76,-0.025,0.1531
2026-05-29,0.94,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,20.12,-42.332,-11.0772,51.17,21.11,21.76,47.7,701,39.94,60.06,0.29,47.93,37.8,62.2,-0.4097,0.2611
2026-05-29,0.94,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,16.74,-42.332,-11.0772,51.17,21.11,21.76,47.7,699,41.63,58.37,0.57,45.49,37.91,62.09,-0.8176,0.324
2026-05-29,0.94,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,18.16,-42.332,-11.0772,51.17,21.11,21.76,47.7,694,40.92,59.08,1.01,44.81,39.48,60.52,-1.4789,0.3691
