date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,7.73,黄偏绿,低吸均值回归,61.12,绿灯,绿灯,100.0,5,366,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,5.0707,18.73,1.3505,83.17,0.3505,振幅已超ATR,短ATR中性,4.8862,4.9847,5.0659,5.0964,0.9587,0.9781,41.4,58.6,40.33,中值下侧偏离,-10.7194,-2.3678,25.04,57.68,233MA下侧极端,-29.9048,-8.4136,52.06,54.45,强趋势下行,-14.1578,down,4,放量,1.8157,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
