date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,0.85,黄偏绿,低吸均值回归,41.69,绿灯,绿灯,76.34,1,1037,100.0,样本通过,均值回归可观察，但要服从大周期过滤,高波动扩张,4.5915,59.3,2.0136,96.07,1.0136,振幅已超ATR,短ATR升温,6.2192,4.922,4.6269,4.4336,1.4028,1.1102,58.56,41.44,38.11,中值下侧偏离,-7.37,-1.7329,26.57,54.78,233MA下侧极端,-10.8301,-2.6452,64.09,52.57,强趋势下行,-10.3178,down,4,放量,2.4347,高波动扩张 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
