date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.4,黄偏绿,向上突破,87.0,绿灯,绿灯,74.43,1,92,67.82,样本通过,不把短期下偏当买点，等待更强共振,高波动扩张,11.5197,65.46,2.1186,95.98,1.1186,振幅已超ATR,短ATR升温,19.5933,14.6206,11.9039,9.6892,2.0222,1.509,72.73,27.27,37.82,中值上侧偏离,13.8991,1.0593,60.32,57.14,233MA下侧偏离,-15.1326,-1.5478,76.98,76.6,强趋势上行,50.9097,up,4,放量,4.3418,高波动扩张 / 振幅已超ATR / 短期上侧偏离 / 大周期偏弱
