date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,78.95,黄偏绿,向下突破,99.0,绿灯,绿灯,73.58,5,1430,100.0,样本通过,突破预备天气，等待放量和方向确认,波动压缩,1.6979,6.89,0.8355,45.84,-0.1645,接近一倍ATR,短ATR升温,1.9458,1.8061,1.7084,1.6615,1.1711,1.087,56.36,43.64,38.76,中值下侧偏离,-2.591,-1.5666,20.07,49.22,233MA下侧极端,-8.6322,-5.5644,52.68,49.34,强趋势下行,-4.5052,down,4,放量,1.5628,波动压缩 / 接近一倍ATR / 短期下侧偏离 / 大周期弱势深水区
