date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01,0.0,中值,middle,短期拉伸/回归,中值下侧极端,1,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,33.34,-16.9609,-2.9179,13.19,15.89,1.94,7.21,63,66.67,33.33,0.0,50.79,26.98,73.02,-0.6901,-0.1005
2026-06-01,0.0,中值,middle,短期拉伸/回归,中值下侧极端,3,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,21.32,-16.9609,-2.9179,13.19,15.89,1.94,7.21,61,60.66,39.34,3.28,40.98,26.23,73.77,-2.7296,-0.2491
2026-06-01,0.0,中值,middle,短期拉伸/回归,中值下侧极端,5,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,32.2,-16.9609,-2.9179,13.19,15.89,1.94,7.21,59,66.1,33.9,3.39,42.37,37.29,62.71,-3.0979,-0.5756
2026-06-01,0.0,中值,middle,短期拉伸/回归,中值下侧极端,10,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,51.86,-16.9609,-2.9179,13.19,15.89,1.94,7.21,54,75.93,24.07,5.56,24.07,33.33,66.67,-5.3445,-0.8334
2026-06-01,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,18.62,-38.6488,-8.9995,44.62,36.05,27.98,48.6,376,40.69,59.31,0.27,48.94,36.7,63.3,-0.4682,0.1549
2026-06-01,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,23.52,-38.6488,-8.9995,44.62,36.05,27.98,48.6,374,38.24,61.76,0.8,44.92,37.7,62.3,-1.4079,0.2913
2026-06-01,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,24.74,-38.6488,-8.9995,44.62,36.05,27.98,48.6,372,37.63,62.37,1.34,43.55,36.02,63.98,-2.1566,0.5034
2026-06-01,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,22.62,-38.6488,-8.9995,44.62,36.05,27.98,48.6,367,38.69,61.31,3.81,42.23,35.15,64.85,-2.9788,0.7612
