date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 00:00,1.13,黄偏红,低吸均值回归,57.81,黄灯,黄灯,62.0,1,705,100.0,样本通过,谨慎观察，不把单一短期偏离当入场理由,低波动启动,3.4441,39.43,1.0278,65.1,0.0278,接近一倍ATR,短ATR中性,3.6228,3.4004,3.4354,3.484,1.0398,0.976,47.76,52.24,36.56,中值下侧偏离,-6.9959,-2.1841,21.14,52.81,233MA下侧极端,-12.4206,-4.1178,47.06,52.35,强趋势下行,-7.7145,down,4,量能正常,1.1882,低波动启动 / 接近一倍ATR / 短期下侧偏离 / 大周期弱势深水区
