date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.08,黄偏红,震荡网格,0.0,红灯,红灯,34.23,3,20,31.62,样本不足,谨慎观察，不把单一短期偏离当入场理由,高波动扩张,9.2213,55.08,1.0659,74.19,0.0659,接近一倍ATR,短ATR降温,8.1197,8.726,9.1657,9.4653,0.8578,0.9219,100.0,0.0,20.0,中值下侧极端,-19.8997,-2.6941,18.14,,233MA下侧极端,-56.0332,-13.8207,31.68,82.35,强趋势下行,-22.1366,down,4,量能正常,1.2656,高波动扩张 / 接近一倍ATR / 短期过冷 / 大周期弱势深水区
