date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,2.8,黄偏绿,低吸均值回归,84.0,绿灯,绿灯,100.0,3,125,79.06,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,6.706,29.56,1.2511,79.08,0.2511,振幅已超ATR,短ATR中性,6.126,6.4479,6.6852,6.7961,0.9014,0.9488,40.21,59.79,43.17,中值下侧极端,-15.3137,-2.6965,17.93,85.61,233MA下侧极端,-39.534,-9.7498,30.47,52.15,强趋势下行,-19.7785,down,4,量能正常,0.8652,低波动启动 / 振幅已超ATR / 短期过冷 / 大周期弱势深水区
