date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.0,黄偏绿,趋势做空,92.0,绿灯,绿灯,76.98,10,224,100.0,样本通过,趋势天气较友好，等方向和量能确认,低波动启动,6.9999,8.04,1.6234,91.49,0.6234,振幅已超ATR,短ATR中性,7.1794,6.8104,6.9736,7.1571,1.0031,0.9516,43.35,56.65,48.34,中值下侧极端,-16.9609,-2.9179,13.19,75.93,233MA下侧极端,-38.6488,-8.9995,44.62,61.31,强趋势下行,-18.8758,down,4,放量,1.6391,低波动启动 / 振幅已超ATR / 短期过冷 / 大周期弱势深水区
