date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,0.3,黄偏绿,低吸均值回归,49.27,绿灯,绿灯,77.37,1,1027,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,3.8052,23.21,2.2447,97.4,1.2447,振幅已超ATR,短ATR升温,5.2998,4.0192,3.8161,3.8354,1.3818,1.0479,45.03,54.97,41.09,中值下侧偏离,-6.1073,-1.7094,29.89,52.38,233MA下侧极端,-12.7327,-3.8343,56.94,50.9,强趋势下行,-8.6465,down,4,放量,2.6345,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
