date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.85,黄偏绿,低吸均值回归,54.83,绿灯,绿灯,78.43,1,173,93.01,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,7.5146,44.01,1.748,92.94,0.748,振幅已超ATR,短ATR升温,8.8181,7.7695,7.5438,7.3918,1.193,1.0511,43.08,56.92,40.98,中值下侧偏离,-13.1709,-2.0186,23.95,56.21,233MA下侧极端,-46.2503,-11.4507,50.12,58.82,强趋势下行,-13.6399,down,4,放量,2.1335,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
