date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-17,85.86,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,6.25,-34.6526,-1.9091,21.62,25.83,17.5,17.5,32,46.88,53.13,0,43.75,43.75,56.25,-1.1097,0.0423
2026-05-17,85.86,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,0,-34.6526,-1.9091,21.62,25.83,17.5,17.5,30,50,50,6.67,36.67,36.67,63.33,-3.9324,-0.0268
2026-05-17,85.86,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,28.58,-34.6526,-1.9091,21.62,25.83,17.5,17.5,28,35.71,64.29,10.71,25,35.71,64.29,-5.9141,0.1313
2026-05-17,85.86,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,56.52,-34.6526,-1.9091,21.62,25.83,17.5,17.5,23,21.74,78.26,13.04,17.39,43.48,56.52,-5.2031,0.2527
2026-05-17,85.86,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,33.34,-38.0568,-2.2119,0,0.83,0.83,9.17,18,33.33,66.67,5.56,33.33,50,50,0.0506,0.1472
2026-05-17,85.86,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,37.5,-38.0568,-2.2119,0,0.83,0.83,9.17,16,31.25,68.75,12.5,37.5,25,75,-5.7095,0.2136
2026-05-17,85.86,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,85.72,-38.0568,-2.2119,0,0.83,0.83,9.17,14,7.14,92.86,14.29,28.57,35.71,64.29,-9.9946,0.5371
2026-05-17,85.86,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,100,-38.0568,-2.2119,0,0.83,0.83,9.17,9,0,100,22.22,22.22,11.11,88.89,-15.1317,0.9626
