date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-31,677.6,黄偏绿,向上突破,77.0,绿灯,绿灯,91.79,10,197,99.25,样本通过,不把短期下偏当买点，等待更强共振,低波动启动,3.6673,43.06,2.2214,96.59,1.2214,振幅已超ATR,短ATR升温,6.4213,4.404,3.7473,3.3317,1.9273,1.3218,42.6,57.4,43.98,中值下侧偏离,-1.3754,-0.3803,46.0,52.69,233MA下侧极端,-13.3762,-4.2107,39.19,51.47,强趋势上行,4.704,up,4,放量,4.0293,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
