date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.15,黄偏绿,低吸均值回归,83.16,绿灯,绿灯,100.0,5,93,68.19,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,7.6411,27.47,1.3113,83.62,0.3113,振幅已超ATR,短ATR中性,7.9199,7.7138,7.6584,7.5372,1.0508,1.0234,39.23,60.77,43.2,中值下侧极端,-16.5337,-2.5924,26.58,93.75,233MA下侧极端,-38.523,-8.2007,47.49,55.68,强趋势下行,-12.1721,down,4,缩量,0.4861,低波动启动 / 振幅已超ATR / 短期过冷 / 大周期弱势深水区
