date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-24,0.16,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,33.34,-27.8412,-1.1777,35.58,21.43,7.14,7.14,6,33.33,66.67,0.0,33.33,50.0,50.0,-3.1367,0.1976
2026-05-24,0.16,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,50.0,-27.8412,-1.1777,35.58,21.43,7.14,7.14,4,25.0,75.0,0.0,25.0,25.0,75.0,-9.0076,0.0362
2026-05-24,0.16,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,0.0,-27.8412,-1.1777,35.58,21.43,7.14,7.14,2,50.0,50.0,0.0,50.0,0.0,100.0,-13.2773,0.1895
2026-05-24,0.16,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,0.0,-27.8412,-1.1777,35.58,21.43,7.14,7.14,0,,,,,,,,
2026-05-24,0.16,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,33.34,-85.9711,-18.706,0.0,35.71,7.14,21.43,6,33.33,66.67,0.0,33.33,50.0,50.0,-3.1367,0.3568
2026-05-24,0.16,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,100.0,-85.9711,-18.706,0.0,35.71,7.14,21.43,4,0.0,100.0,0.0,25.0,25.0,75.0,-9.0076,0.4747
2026-05-24,0.16,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,100.0,-85.9711,-18.706,0.0,35.71,7.14,21.43,2,0.0,100.0,0.0,50.0,0.0,100.0,-13.2773,1.3538
2026-05-24,0.16,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,0.0,-85.9711,-18.706,0.0,35.71,7.14,21.43,0,,,,,,,,
