date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 12:00,2.8,黄偏红,向下突破,100.0,黄灯,黄灯,66.65,1,1341,100.0,样本通过,谨慎观察，不把单一短期偏离当入场理由,低波动启动,2.4499,29.02,2.2879,97.6,1.2879,振幅已超ATR,短ATR升温,3.3343,2.633,2.4638,2.4248,1.3751,1.0858,48.11,51.89,40.18,中值下侧偏离,-4.2229,-1.7997,28.87,53.19,233MA下侧极端,-17.3575,-8.5731,31.84,50.19,强趋势下行,-7.2978,down,4,放量,4.2974,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
