date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,0.0,黄偏绿,低吸均值回归,55.06,绿灯,绿灯,82.36,1,402,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,4.9008,33.39,1.8689,94.57,0.8689,振幅已超ATR,短ATR升温,6.5648,5.1756,4.9227,4.8628,1.35,1.0643,47.46,52.54,38.02,中值下侧偏离,-9.0523,-2.031,45.32,58.24,233MA下侧极端,-17.2525,-4.2543,65.26,52.57,强趋势下行,-9.6758,down,4,放量,2.0495,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
