date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-02 08:00,0.12,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,0.06,-4.6493,-1.0654,43.46,29.62,29.22,47.96,1671,50.03,49.97,5.51,48.17,30.16,69.84,-0.3001,-0.0004
2026-06-02 08:00,0.12,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,5.44,-4.6493,-1.0654,43.46,29.62,29.22,47.96,1671,52.72,47.28,14.6,48.11,33.09,66.91,-0.6931,-0.0398
2026-06-02 08:00,0.12,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,3.06,-4.6493,-1.0654,43.46,29.62,29.22,47.96,1669,51.53,48.47,21.45,46.73,32.12,67.88,-1.1859,-0.0328
2026-06-02 08:00,0.12,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.76,-4.6493,-1.0654,43.46,29.62,29.22,47.96,1664,51.38,48.62,34.07,45.97,32.21,67.79,-2.3325,-0.0426
2026-06-02 08:00,0.12,233MA,ma233,大周期天气过滤,233MA下侧偏离,1,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,弱,6.7,-5.6458,-1.3074,68.67,52.0,52.38,62.12,508,46.65,53.35,5.51,49.02,34.06,65.94,0.1024,0.052
2026-06-02 08:00,0.12,233MA,ma233,大周期天气过滤,233MA下侧偏离,3,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,中,13.78,-5.6458,-1.3074,68.67,52.0,52.38,62.12,508,43.11,56.89,12.8,49.21,38.78,61.22,0.5922,0.1048
2026-06-02 08:00,0.12,233MA,ma233,大周期天气过滤,233MA下侧偏离,5,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,中强,24.5,-5.6458,-1.3074,68.67,52.0,52.38,62.12,506,37.75,62.25,16.21,47.23,39.33,60.67,0.7605,0.2368
2026-06-02 08:00,0.12,233MA,ma233,大周期天气过滤,233MA下侧偏离,10,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,强,32.94,-5.6458,-1.3074,68.67,52.0,52.38,62.12,501,33.53,66.47,23.35,46.51,35.73,64.27,0.805,0.416
