date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,0.22,黄偏绿,低吸均值回归,37.48,绿灯,绿灯,75.07,1,1449,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,3.8874,27.61,1.801,93.73,0.801,振幅已超ATR,短ATR升温,4.9315,4.0556,3.8987,3.8695,1.2745,1.0481,46.04,53.96,38.99,中值下侧偏离,-5.506,-1.4989,63.49,53.79,233MA下侧偏离,-7.6492,-2.1307,59.2,67.88,强趋势下行,-9.1773,down,4,量能正常,1.1755,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期偏弱
