date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01,0.0,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.82,-17.7556,-2.3118,50.2,18.39,10.14,30.11,391,51.41,48.59,4.86,50.13,26.6,73.4,-1.5087,-0.0147
2026-06-01,0.0,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,5.4,-17.7556,-2.3118,50.2,18.39,10.14,30.11,389,52.7,47.3,12.85,50.9,24.94,75.06,-3.6038,-0.0301
2026-06-01,0.0,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,1.8,-17.7556,-2.3118,50.2,18.39,10.14,30.11,387,50.9,49.1,14.73,45.22,24.03,75.97,-2.8193,-0.0342
2026-06-01,0.0,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,9.42,-17.7556,-2.3118,50.2,18.39,10.14,30.11,382,54.71,45.29,19.11,44.24,30.1,69.9,-0.921,-0.1596
2026-06-01,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,29.74,-30.7297,-4.7505,77.64,72.15,67.04,84.76,538,35.13,64.87,0.37,47.96,34.2,65.8,-0.2322,0.1876
2026-06-01,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,28.74,-30.7297,-4.7505,77.64,72.15,67.04,84.76,536,35.63,64.37,0.37,45.52,34.51,65.49,0.594,0.3357
2026-06-01,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,29.58,-30.7297,-4.7505,77.64,72.15,67.04,84.76,534,35.21,64.79,0.75,40.45,35.02,64.98,1.6799,0.5381
2026-06-01,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,14.56,-30.7297,-4.7505,77.64,72.15,67.04,84.76,529,42.72,57.28,0.76,42.16,38.94,61.06,5.6001,0.7506
