date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-24,0.23,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,15.0,-23.7083,-1.2954,38.38,65.48,48.81,48.81,40,42.5,57.5,0.0,40.0,40.0,60.0,0.1836,0.1032
2026-05-24,0.23,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,21.06,-23.7083,-1.2954,38.38,65.48,48.81,48.81,38,39.47,60.53,0.0,28.95,39.47,60.53,0.4617,0.116
2026-05-24,0.23,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,11.12,-23.7083,-1.2954,38.38,65.48,48.81,48.81,36,55.56,44.44,0.0,27.78,38.89,61.11,0.7065,-0.1137
2026-05-24,0.23,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,3.22,-23.7083,-1.2954,38.38,65.48,48.81,48.81,31,48.39,51.61,0.0,6.45,35.48,64.52,1.3781,0.0491
2026-05-24,0.23,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,70.0,-75.9207,-13.1434,2.3,29.76,3.57,75.0,40,15.0,85.0,0.0,40.0,40.0,60.0,0.1836,0.4057
2026-05-24,0.23,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,73.68,-75.9207,-13.1434,2.3,29.76,3.57,75.0,38,13.16,86.84,0.0,28.95,39.47,60.53,0.4617,1.0029
2026-05-24,0.23,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,100.0,-75.9207,-13.1434,2.3,29.76,3.57,75.0,36,0.0,100.0,0.0,27.78,38.89,61.11,0.7065,1.2461
2026-05-24,0.23,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,100.0,-75.9207,-13.1434,2.3,29.76,3.57,75.0,31,0.0,100.0,0.0,6.45,35.48,64.52,1.3781,2.7628
