date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-02 08:00,0.04,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,3.54,-7.9123,-1.6218,29.67,19.03,20.45,27.37,1103,48.23,51.77,4.08,47.51,31.46,68.54,-0.3383,0.0112
2026-06-02 08:00,0.04,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.0,-7.9123,-1.6218,29.67,19.03,20.45,27.37,1102,51.0,49.0,11.71,47.64,31.49,68.51,-0.9153,-0.0275
2026-06-02 08:00,0.04,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,5.46,-7.9123,-1.6218,29.67,19.03,20.45,27.37,1100,52.73,47.27,17.82,48.09,32.09,67.91,-1.4106,-0.0601
2026-06-02 08:00,0.04,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.92,-7.9123,-1.6218,29.67,19.03,20.45,27.37,1096,51.46,48.54,30.02,43.8,35.04,64.96,-1.9584,-0.0361
2026-06-02 08:00,0.04,233MA,ma233,大周期天气过滤,233MA下侧偏离,1,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,弱,6.94,-9.6281,-2.011,66.83,60.72,61.51,57.23,288,46.53,53.47,4.51,48.96,26.04,73.96,-1.0628,0.0316
2026-06-02 08:00,0.04,233MA,ma233,大周期天气过滤,233MA下侧偏离,3,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,弱,5.22,-9.6281,-2.011,66.83,60.72,61.51,57.23,287,47.39,52.61,11.5,51.22,28.22,71.78,-3.0251,0.0676
2026-06-02 08:00,0.04,233MA,ma233,大周期天气过滤,233MA下侧偏离,5,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,弱,2.46,-9.6281,-2.011,66.83,60.72,61.51,57.23,285,48.77,51.23,15.79,56.14,25.61,74.39,-4.9133,0.047
2026-06-02 08:00,0.04,233MA,ma233,大周期天气过滤,233MA下侧偏离,10,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,中,13.88,-9.6281,-2.011,66.83,60.72,61.51,57.23,281,43.06,56.94,24.56,56.58,24.91,75.09,-8.3941,0.2571
