date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 12:00,0.04,黄偏绿,低吸均值回归,33.01,绿灯,绿灯,76.32,1,1376,100.0,样本通过,均值回归可观察，但要服从大周期过滤,高波动扩张,3.8216,64.62,2.2239,98.0,1.2239,振幅已超ATR,短ATR升温,5.2265,4.1789,3.8601,3.6507,1.4317,1.1447,60.25,39.75,40.57,中值下侧偏离,-4.5611,-1.2505,34.09,54.37,233MA下侧极端,-17.3584,-5.4962,41.31,49.78,强趋势下行,-4.5248,down,4,放量,1.9299,高波动扩张 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
