date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-02 12:00,0.08,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,4.12,-4.5286,-2.133,34.32,18.13,6.92,7.05,7169,52.06,47.94,6.15,49.83,31.68,68.32,-0.2585,-0.0215
2026-06-02 12:00,0.08,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,8.06,-4.5286,-2.133,34.32,18.13,6.92,7.05,7167,54.03,45.97,15.74,50.44,34.28,65.72,-0.6081,-0.0693
2026-06-02 12:00,0.08,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,7.36,-4.5286,-2.133,34.32,18.13,6.92,7.05,7165,53.68,46.32,23.21,50.51,34.68,65.32,-0.7753,-0.0801
2026-06-02 12:00,0.08,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,11.0,-4.5286,-2.133,34.32,18.13,6.92,7.05,7162,55.5,44.5,36.08,49.78,35.87,64.13,-0.7539,-0.1342
2026-06-02 12:00,0.08,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,15.34,-13.0811,-6.7675,24.99,25.86,18.98,18.35,7947,42.33,57.67,0.08,47.12,33.62,66.38,-0.2518,0.1075
2026-06-02 12:00,0.08,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,9.02,-13.0811,-6.7675,24.99,25.86,18.98,18.35,7945,45.49,54.51,0.23,47.93,36.22,63.78,-0.5474,0.1156
2026-06-02 12:00,0.08,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,5.96,-13.0811,-6.7675,24.99,25.86,18.98,18.35,7943,47.02,52.98,0.53,48.57,37.19,62.81,-0.7257,0.0972
2026-06-02 12:00,0.08,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,2.32,-13.0811,-6.7675,24.99,25.86,18.98,18.35,7938,48.84,51.16,1.83,47.51,39.08,60.92,-0.8171,0.05
