date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-31,0.35,黄偏绿,低吸均值回归,39.82,绿灯,绿灯,83.01,1,723,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,2.0782,9.06,0.934,59.57,-0.066,接近一倍ATR,短ATR升温,2.3836,2.3255,2.1106,1.9198,1.2416,1.2114,49.96,50.04,36.98,中值下侧偏离,-3.2738,-1.6286,29.94,57.87,233MA上侧极端,14.0602,5.9316,69.35,47.33,弱趋势下行,-1.7644,down,3,量能正常,0.8472,低波动启动 / 接近一倍ATR / 短期下侧偏离 / 大周期强势高位
