date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-31,0.1,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,3.46,-8.5898,-2.1493,66.49,22.59,4.36,1.95,1098,51.73,48.27,4.74,49.91,27.69,72.31,-0.8151,-0.0166
2026-05-31,0.1,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,5.3,-8.5898,-2.1493,66.49,22.59,4.36,1.95,1096,52.65,47.35,11.86,46.99,28.1,71.9,-1.7176,-0.0358
2026-05-31,0.1,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,7.86,-8.5898,-2.1493,66.49,22.59,4.36,1.95,1094,53.93,46.07,17.55,46.07,27.7,72.3,-2.1918,-0.0767
2026-05-31,0.1,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,16.06,-8.5898,-2.1493,66.49,22.59,4.36,1.95,1089,58.03,41.97,28.1,46.56,30.21,69.79,-1.1076,-0.1643
2026-05-31,0.1,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,22.6,-20.9178,-6.0498,34.19,29.38,19.48,29.38,894,38.7,61.3,0.11,50.89,33.11,66.89,-0.2766,0.1288
2026-05-31,0.1,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,16.14,-20.9178,-6.0498,34.19,29.38,19.48,29.38,892,41.93,58.07,0.34,48.54,34.53,65.47,-0.643,0.2323
2026-05-31,0.1,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,17.52,-20.9178,-6.0498,34.19,29.38,19.48,29.38,890,41.24,58.76,1.24,47.64,35.28,64.72,-0.5579,0.2688
2026-05-31,0.1,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,15.7,-20.9178,-6.0498,34.19,29.38,19.48,29.38,885,42.15,57.85,3.39,48.7,35.48,64.52,-0.1387,0.336
