date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,0.94,黄偏红,趋势追多,30.0,红灯,红灯,47.64,3,36,42.43,样本通过,谨慎观察，不把单一短期偏离当入场理由,常态波动,27.6189,37.77,0.6719,57.85,-0.3281,振幅未满ATR,短ATR降温,19.9289,21.4151,26.5179,35.3407,0.5639,0.606,57.89,42.11,6.82,中值下侧偏离,-23.9217,-1.1385,47.13,39.29,233MA下侧极端,-84.1164,-19.1746,81.76,60.0,强趋势下行,-12.6452,down,3,量能正常,1.1926,常态波动 / 振幅未满ATR / 短期下侧偏离 / 大周期弱势深水区
