date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-02 08:00,281.6,中值,middle,短期拉伸/回归,中值下侧极端,1,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,强,32.98,-10.2613,-3.2371,12.31,3.4,0.34,0.74,194,66.49,33.51,0.0,50.52,45.36,54.64,2.4273,-0.2155
2026-06-02 08:00,281.6,中值,middle,短期拉伸/回归,中值下侧极端,3,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,强,57.52,-10.2613,-3.2371,12.31,3.4,0.34,0.74,193,78.76,21.24,4.15,54.92,43.52,56.48,4.6283,-0.8438
2026-06-02 08:00,281.6,中值,middle,短期拉伸/回归,中值下侧极端,5,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,强,71.72,-10.2613,-3.2371,12.31,3.4,0.34,0.74,191,85.86,14.14,9.95,52.88,41.88,58.12,4.771,-1.1904
2026-06-02 08:00,281.6,中值,middle,短期拉伸/回归,中值下侧极端,10,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,强,87.36,-10.2613,-3.2371,12.31,3.4,0.34,0.74,190,93.68,6.32,26.84,57.89,33.16,66.84,3.2104,-1.5773
2026-06-02 08:00,281.6,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,14.98,-34.1326,-14.67,19.95,4.23,1.46,6.51,2830,42.51,57.49,0.04,51.34,32.3,67.7,-0.0761,0.09
2026-06-02 08:00,281.6,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,7.56,-34.1326,-14.67,19.95,4.23,1.46,6.51,2828,46.22,53.78,0.53,53.08,35.08,64.92,-0.129,0.0872
2026-06-02 08:00,281.6,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,4.46,-34.1326,-14.67,19.95,4.23,1.46,6.51,2826,47.77,52.23,1.24,52.12,35.03,64.97,-0.1104,0.0788
2026-06-02 08:00,281.6,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,2.1,-34.1326,-14.67,19.95,4.23,1.46,6.51,2821,51.05,48.95,3.58,53.85,36.65,63.35,0.2641,-0.0404
