date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 00:00,0.1,黄,趋势做空,84.16,黄灯,黄灯,63.12,10,1888,100.0,样本通过,趋势天气较友好，等方向和量能确认,低波动启动,2.3468,13.4,1.1078,72.51,0.1078,接近一倍ATR,短ATR中性,2.5298,2.2932,2.3332,2.4416,1.0361,0.9392,47.23,52.77,35.97,中值下侧偏离,-0.9433,-0.4058,69.04,57.71,233MA贴近中轴,-0.3923,-0.1678,4.58,90.93,弱趋势下行,-2.0326,down,4,量能正常,1.1444,低波动启动 / 接近一倍ATR / 短期下侧偏离 / 大周期中轴附近
