date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01,0.15,中值,middle,短期拉伸/回归,中值下侧极端,1,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,2.5,-16.5337,-2.5924,26.58,12.13,4.76,6.78,80,51.25,48.75,0.0,46.25,26.25,73.75,-0.7294,-0.0284
2026-06-01,0.15,中值,middle,短期拉伸/回归,中值下侧极端,3,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,32.5,-16.5337,-2.5924,26.58,12.13,4.76,6.78,80,66.25,33.75,1.25,45.0,26.25,73.75,-3.0918,-0.495
2026-06-01,0.15,中值,middle,短期拉伸/回归,中值下侧极端,5,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,55.0,-16.5337,-2.5924,26.58,12.13,4.76,6.78,80,77.5,22.5,7.5,53.75,27.5,72.5,-4.1426,-0.9553
2026-06-01,0.15,中值,middle,短期拉伸/回归,中值下侧极端,10,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,87.5,-16.5337,-2.5924,26.58,12.13,4.76,6.78,80,93.75,6.25,22.5,62.5,22.5,77.5,-8.0731,-1.8005
2026-06-01,0.15,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,21.24,-38.523,-8.2007,47.49,39.16,36.17,34.57,871,39.38,60.62,0.0,48.68,38.23,61.77,-0.139,0.1485
2026-06-01,0.15,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,16.46,-38.523,-8.2007,47.49,39.16,36.17,34.57,869,41.77,58.23,0.12,47.64,39.13,60.87,-0.2361,0.2381
2026-06-01,0.15,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,16.26,-38.523,-8.2007,47.49,39.16,36.17,34.57,867,41.87,58.13,0.35,44.52,40.37,59.63,-0.1289,0.3669
2026-06-01,0.15,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,11.36,-38.523,-8.2007,47.49,39.16,36.17,34.57,862,44.32,55.68,1.74,43.97,42.58,57.42,0.0401,0.5333
