date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-31,0.35,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,9.98,-3.2738,-1.6286,29.94,30.24,11.07,10.75,982,54.99,45.01,5.5,54.58,27.49,72.51,-0.8495,-0.061
2026-05-31,0.35,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,10.82,-3.2738,-1.6286,29.94,30.24,11.07,10.75,980,55.41,44.59,15.61,54.49,28.78,71.22,-1.8743,-0.0834
2026-05-31,0.35,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,13.5,-3.2738,-1.6286,29.94,30.24,11.07,10.75,978,56.75,43.25,24.85,56.03,27.4,72.6,-2.9134,-0.1433
2026-05-31,0.35,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,15.74,-3.2738,-1.6286,29.94,30.24,11.07,10.75,978,57.87,42.13,39.26,56.54,27.4,72.6,-4.624,-0.1741
2026-05-31,0.35,233MA,ma233,大周期天气过滤,233MA上侧极端,1,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,中,13.88,14.0602,5.9316,69.35,58.74,84.06,49.49,1340,43.06,56.94,0.0,47.61,37.99,62.01,0.7542,0.094
2026-05-31,0.35,233MA,ma233,大周期天气过滤,233MA上侧极端,3,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,5.08,14.0602,5.9316,69.35,58.74,84.06,49.49,1338,47.46,52.54,0.3,47.46,43.8,56.2,2.1471,0.0666
2026-05-31,0.35,233MA,ma233,大周期天气过滤,233MA上侧极端,5,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,0.6,14.0602,5.9316,69.35,58.74,84.06,49.49,1336,50.3,49.7,0.75,46.71,45.13,54.87,3.5154,-0.01
2026-05-31,0.35,233MA,ma233,大周期天气过滤,233MA上侧极端,10,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,5.34,14.0602,5.9316,69.35,58.74,84.06,49.49,1331,52.67,47.33,1.8,44.33,52.07,47.93,6.292,-0.1657
