date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01,75.31,中值,middle,短期拉伸/回归,中值下侧极端,1,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,15.0,-14.1228,-2.728,21.37,12.13,1.51,3.99,80,57.5,42.5,1.25,52.5,30.0,70.0,-1.4112,-0.078
2026-06-01,75.31,中值,middle,短期拉伸/回归,中值下侧极端,3,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,26.58,-14.1228,-2.728,21.37,12.13,1.51,3.99,79,63.29,36.71,3.8,54.43,34.18,65.82,-3.158,-0.2957
2026-06-01,75.31,中值,middle,短期拉伸/回归,中值下侧极端,5,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,41.78,-14.1228,-2.728,21.37,12.13,1.51,3.99,79,70.89,29.11,6.33,60.76,24.05,75.95,-6.7531,-0.743
2026-06-01,75.31,中值,middle,短期拉伸/回归,中值下侧极端,10,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,64.56,-14.1228,-2.728,21.37,12.13,1.51,3.99,79,82.28,17.72,34.18,63.29,16.46,83.54,-15.0406,-1.3679
2026-06-01,75.31,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,17.0,-46.8982,-14.6502,8.32,8.06,0.58,6.63,759,41.5,58.5,0.13,51.38,34.65,65.35,-0.2098,0.1156
2026-06-01,75.31,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,14.14,-46.8982,-14.6502,8.32,8.06,0.58,6.63,757,42.93,57.07,0.66,48.88,36.72,63.28,-0.6111,0.1458
2026-06-01,75.31,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,11.0,-46.8982,-14.6502,8.32,8.06,0.58,6.63,755,44.5,55.5,1.32,48.87,36.42,63.58,-0.9649,0.2437
2026-06-01,75.31,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,8.0,-46.8982,-14.6502,8.32,8.06,0.58,6.63,750,46.0,54.0,3.87,50.0,38.0,62.0,-0.7482,0.1626
