date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 12:00,0.19,黄偏绿,向上突破,77.0,绿灯,绿灯,74.84,3,799,100.0,样本通过,不把短期下偏当买点，等待更强共振,高波动扩张,4.1612,75.49,2.0418,96.88,1.0418,振幅已超ATR,短ATR升温,6.2192,4.8752,4.2431,3.7905,1.6407,1.2862,56.5,43.5,43.29,中值贴近中轴,-0.665,-0.1609,38.2,6.52,233MA下侧偏离,-3.2827,-0.8157,55.5,62.36,强趋势上行,3.5825,up,4,放量,2.33,高波动扩张 / 振幅已超ATR / 短期贴近中轴 / 大周期偏弱
