date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,1.82,黄偏绿,低吸均值回归,76.0,绿灯,绿灯,100.0,3,284,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,3.5279,39.1,1.5271,89.48,0.5271,振幅已超ATR,短ATR中性,3.6011,3.331,3.4995,3.6475,0.9873,0.9132,45.91,54.09,41.61,中值下侧极端,-10.4162,-3.2958,6.02,91.77,233MA下侧偏离,-3.5865,-1.0544,21.25,63.79,强趋势下行,-12.748,down,4,放量,2.2131,低波动启动 / 振幅已超ATR / 短期过冷 / 大周期偏弱
