date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-30 20:00,0.24,中值,middle,短期拉伸/回归,中值贴近中轴,1,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,51.42,0.106,0.0657,44.13,52.45,52.78,42.83,1346,24.29,75.71,37.22,49.93,34.84,65.16,-0.5042,0.1812
2026-05-30 20:00,0.24,中值,middle,短期拉伸/回归,中值贴近中轴,3,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,70.7,0.106,0.0657,44.13,52.45,52.78,42.83,1345,14.65,85.35,45.06,51.52,36.65,63.35,-0.7955,0.4418
2026-05-30 20:00,0.24,中值,middle,短期拉伸/回归,中值贴近中轴,5,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,76.18,0.106,0.0657,44.13,52.45,52.78,42.83,1343,11.91,88.09,46.76,51.3,35.52,64.48,-1.0154,0.6371
2026-05-30 20:00,0.24,中值,middle,短期拉伸/回归,中值贴近中轴,10,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,82.72,0.106,0.0657,44.13,52.45,52.78,42.83,1342,8.64,91.36,48.81,51.12,40.91,59.09,-0.5531,0.8701
2026-05-30 20:00,0.24,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,13.96,-6.7953,-4.5237,40.9,37.34,30.2,28.67,3403,43.02,56.98,0.09,49.37,38.67,61.33,0.183,0.0907
2026-05-30 20:00,0.24,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,8.56,-6.7953,-4.5237,40.9,37.34,30.2,28.67,3401,45.72,54.28,0.47,49.34,39.64,60.36,0.4566,0.1024
2026-05-30 20:00,0.24,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,6.86,-6.7953,-4.5237,40.9,37.34,30.2,28.67,3399,46.57,53.43,1.15,49.84,41.51,58.49,0.7091,0.1094
2026-05-30 20:00,0.24,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,0.88,-6.7953,-4.5237,40.9,37.34,30.2,28.67,3394,49.56,50.44,2.89,48.91,43.43,56.57,1.2663,0.0245
