date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,0.23,黄偏红,高抛均值回归,11.82,红灯,红灯,39.72,3,38,43.59,样本通过,谨慎观察，不把单一短期偏离当入场理由,波动压缩,23.9887,18.97,0.5646,40.04,-0.4354,振幅未满ATR,短ATR降温,16.9401,18.2024,22.7827,34.1698,0.4958,0.5327,20.0,80.0,8.82,中值下侧偏离,-23.7083,-1.2954,38.38,48.39,233MA下侧极端,-75.9207,-13.1434,2.3,100.0,强趋势下行,-13.2508,down,3,缩量,0.5569,波动压缩 / 振幅未满ATR / 短期下侧偏离 / 大周期弱势深水区
