date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 00:00,1.27,黄偏绿,低吸均值回归,48.16,绿灯,绿灯,83.42,3,2475,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,2.1198,10.52,1.4321,85.18,0.4321,振幅已超ATR,短ATR升温,2.462,2.1782,2.1234,2.1168,1.1631,1.029,49.92,50.08,38.67,中值下侧偏离,-3.3752,-1.6478,27.97,56.46,233MA下侧极端,-8.506,-4.3856,51.43,52.49,强趋势下行,-5.2045,down,4,量能正常,1.1223,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
