date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.3,黄偏绿,低吸均值回归,82.99,绿灯,绿灯,100.0,3,73,60.42,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,7.1232,21.04,1.5865,90.46,0.5865,振幅已超ATR,短ATR中性,6.8328,6.5525,7.0342,7.5856,0.9008,0.8638,41.45,58.55,44.53,中值下侧极端,-15.5383,-2.5827,13.28,87.18,233MA下侧极端,-39.2585,-9.0735,53.71,58.5,强趋势下行,-16.4016,down,4,量能正常,1.1341,低波动启动 / 振幅已超ATR / 短期过冷 / 大周期弱势深水区
