date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.0,黄偏绿,趋势做空,84.0,黄灯,黄灯,61.99,10,496,100.0,样本通过,趋势天气较友好，等方向和量能确认,低波动启动,4.2221,5.57,1.5389,89.31,0.5389,振幅已超ATR,短ATR中性,4.3562,4.098,4.1991,4.3996,0.9901,0.9315,46.47,53.53,40.86,中值下侧极端,-10.4723,-2.7705,4.67,86.03,233MA下侧极端,-27.36,-8.9211,38.55,59.23,强趋势下行,-10.4576,down,4,量能正常,1.0265,低波动启动 / 振幅已超ATR / 短期过冷 / 大周期弱势深水区
