date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,73651.9,黄偏红,低吸均值回归,44.03,黄灯,黄灯,61.36,1,48,48.99,样本通过,谨慎观察，不把单一短期偏离当入场理由,常态波动,9.5963,29.34,0.789,41.44,-0.211,振幅未满ATR,短ATR降温,6.9745,8.433,9.4501,10.2823,0.6783,0.8202,64.1,35.9,28.74,中值下侧偏离,-6.7257,-0.7514,29.79,17.86,233MA上侧偏离,27.2208,2.2297,40.25,59.62,弱趋势混合,-3.1049,mixed,2,缩量,0.745,常态波动 / 振幅未满ATR / 短期下侧偏离 / 大周期偏强
