date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01 16:00,2.62,中值,middle,短期拉伸/回归,中值上侧偏离,1,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,4.18,7.4743,1.4639,73.53,91.51,83.08,74.42,4089,52.09,47.91,6.26,49.84,41.8,58.2,0.2976,-0.0244
2026-06-01 16:00,2.62,中值,middle,短期拉伸/回归,中值上侧偏离,3,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,7.12,7.4743,1.4639,73.53,91.51,83.08,74.42,4089,53.56,46.44,16.53,51.31,46.44,53.56,0.983,-0.0733
2026-06-01 16:00,2.62,中值,middle,短期拉伸/回归,中值上侧偏离,5,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,7.6,7.4743,1.4639,73.53,91.51,83.08,74.42,4089,53.8,46.2,24.92,50.77,49.18,50.82,1.7807,-0.0735
2026-06-01 16:00,2.62,中值,middle,短期拉伸/回归,中值上侧偏离,10,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,8.92,7.4743,1.4639,73.53,91.51,83.08,74.42,4089,54.46,45.54,39.89,51.01,52.24,47.76,3.5247,-0.1062
2026-06-01 16:00,2.62,233MA,ma233,大周期天气过滤,233MA上侧极端,1,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,6.6,51.079,7.1168,87.85,95.33,95.35,96.24,3662,46.7,53.3,0,50.66,42.68,57.32,0.4529,0.0453
2026-06-01 16:00,2.62,233MA,ma233,大周期天气过滤,233MA上侧极端,3,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,4.64,51.079,7.1168,87.85,95.33,95.35,96.24,3660,52.32,47.68,0.14,52.49,47.68,52.32,1.3311,-0.0618
2026-06-01 16:00,2.62,233MA,ma233,大周期天气过滤,233MA上侧极端,5,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,7.54,51.079,7.1168,87.85,95.33,95.35,96.24,3658,53.77,46.23,0.3,51.83,49.67,50.33,1.9879,-0.1236
2026-06-01 16:00,2.62,233MA,ma233,大周期天气过滤,233MA上侧极端,10,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,中,11.2,51.079,7.1168,87.85,95.33,95.35,96.24,3653,55.6,44.4,1.4,50.78,52.15,47.85,3.5469,-0.2358
