date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-24,0.35,中值,middle,短期拉伸/回归,中值上侧偏离,1,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,6.18,8.2228,1.4725,75.65,55.74,72.97,72.01,81,46.91,53.09,6.17,37.04,29.63,70.37,0.1694,0.0917
2026-05-24,0.35,中值,middle,短期拉伸/回归,中值上侧偏离,3,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,28.4,8.2228,1.4725,75.65,55.74,72.97,72.01,81,35.8,64.2,8.64,30.86,33.33,66.67,-1.0868,0.2561
2026-05-24,0.35,中值,middle,短期拉伸/回归,中值上侧偏离,5,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,25.0,8.2228,1.4725,75.65,55.74,72.97,72.01,80,37.5,62.5,16.25,32.5,38.75,61.25,-1.7819,0.2512
2026-05-24,0.35,中值,middle,短期拉伸/回归,中值上侧偏离,10,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,9.34,8.2228,1.4725,75.65,55.74,72.97,72.01,75,45.33,54.67,17.33,16.0,37.33,62.67,-0.7936,0.0364
2026-05-24,0.35,233MA,ma233,大周期天气过滤,233MA上侧极端,1,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,中强,25.42,119.8526,10.5652,82.72,70.1,97.37,67.7,177,37.29,62.71,0.0,39.55,35.59,64.41,0.0878,0.1604
2026-05-24,0.35,233MA,ma233,大周期天气过滤,233MA上侧极端,3,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,中强,22.28,119.8526,10.5652,82.72,70.1,97.37,67.7,175,38.86,61.14,0.0,36.57,36.57,63.43,0.2817,0.2943
2026-05-24,0.35,233MA,ma233,大周期天气过滤,233MA上侧极端,5,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,中,15.6,119.8526,10.5652,82.72,70.1,97.37,67.7,173,42.2,57.8,0.0,34.1,36.99,63.01,0.23,0.2787
2026-05-24,0.35,233MA,ma233,大周期天气过滤,233MA上侧极端,10,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,中强,29.76,119.8526,10.5652,82.72,70.1,97.37,67.7,168,35.12,64.88,0.0,24.4,33.93,66.07,0.3374,0.6889
