date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,0.0,黄偏红,高抛均值回归,27.34,红灯,红灯,37.93,1,32,40.0,样本通过,谨慎观察，不把单一短期偏离当入场理由,波动压缩,18.0901,17.26,0.4482,23.21,-0.5518,振幅未满ATR,短ATR降温,9.9356,13.3334,17.295,23.5601,0.4217,0.5659,75.0,25.0,9.52,中值下侧偏离,-28.0739,-2.1576,18.89,31.82,233MA下侧极端,-60.7421,-8.5531,0.0,100.0,强趋势下行,-19.183,down,4,缩量,0.4301,波动压缩 / 振幅未满ATR / 短期下侧偏离 / 大周期弱势深水区
