date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-31 00:00,0.01,中值,middle,短期拉伸/回归,中值贴近中轴,1,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,56.64,-0.0423,-0.0163,48.8,58.96,58.87,54.06,784,21.68,78.32,36.1,49.23,37.5,62.5,-0.4649,0.2212
2026-05-31 00:00,0.01,中值,middle,短期拉伸/回归,中值贴近中轴,3,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,71.64,-0.0423,-0.0163,48.8,58.96,58.87,54.06,783,14.18,85.82,45.21,51.85,40.1,59.9,-0.4286,0.4988
2026-05-31 00:00,0.01,中值,middle,短期拉伸/回归,中值贴近中轴,5,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,79.26,-0.0423,-0.0163,48.8,58.96,58.87,54.06,781,10.37,89.63,44.94,48.27,40.46,59.54,-0.1141,0.6632
2026-05-31 00:00,0.01,中值,middle,短期拉伸/回归,中值贴近中轴,10,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,82.02,-0.0423,-0.0163,48.8,58.96,58.87,54.06,779,8.99,91.01,44.54,47.37,45.96,54.04,1.4719,0.9105
2026-05-31 00:00,0.01,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,16.48,-10.459,-4.4916,55.35,51.97,45.58,48.52,2620,41.76,58.24,0.04,48.28,41.83,58.17,0.0208,0.1139
2026-05-31 00:00,0.01,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,8.32,-10.459,-4.4916,55.35,51.97,45.58,48.52,2618,45.84,54.16,0.31,48.13,40.03,59.97,-0.0865,0.1142
2026-05-31 00:00,0.01,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,3.82,-10.459,-4.4916,55.35,51.97,45.58,48.52,2616,48.09,51.91,0.61,48.01,40.86,59.14,-0.0097,0.0707
2026-05-31 00:00,0.01,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,1.18,-10.459,-4.4916,55.35,51.97,45.58,48.52,2611,50.59,49.41,1.23,45.96,41.63,58.37,0.4466,-0.0208
