date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-17,0.15,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,4.14,-25.1167,-1.6977,21.93,23.91,14.73,13.77,121,47.93,52.07,2.48,44.63,45.45,54.55,-0.3267,0.0388
2026-05-17,0.15,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,17.64,-25.1167,-1.6977,21.93,23.91,14.73,13.77,119,41.18,58.82,10.08,39.5,36.97,63.03,-3.2508,0.1444
2026-05-17,0.15,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,0.86,-25.1167,-1.6977,21.93,23.91,14.73,13.77,117,50.43,49.57,15.38,45.3,32.48,67.52,-4.4062,-0.0368
2026-05-17,0.15,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,17.86,-25.1167,-1.6977,21.93,23.91,14.73,13.77,112,58.93,41.07,23.21,50.89,26.79,73.21,-9.583,-0.2263
2026-05-17,0.15,233MA,ma233,大周期天气过滤,233MA下侧偏离,1,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,样本偏少,20.84,-18.8594,-1.1765,48.53,57.73,59.66,34.54,48,39.58,60.42,0,41.67,47.92,52.08,-0.569,0.1804
2026-05-17,0.15,233MA,ma233,大周期天气过滤,233MA下侧偏离,3,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,样本偏少,47.82,-18.8594,-1.1765,48.53,57.73,59.66,34.54,46,26.09,73.91,0,28.26,43.48,56.52,-0.9994,0.3153
2026-05-17,0.15,233MA,ma233,大周期天气过滤,233MA下侧偏离,5,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,样本偏少,59.1,-18.8594,-1.1765,48.53,57.73,59.66,34.54,44,20.45,79.55,0,29.55,38.64,61.36,-2.1739,0.5757
2026-05-17,0.15,233MA,ma233,大周期天气过滤,233MA下侧偏离,10,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,样本偏少,64.1,-18.8594,-1.1765,48.53,57.73,59.66,34.54,39,17.95,82.05,0,33.33,25.64,74.36,-8.1794,0.6631
