date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-24,0.07,中值,middle,短期拉伸/回归,中值下侧极端,1,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,50.0,-43.2663,-2.5771,17.57,33.75,6.25,6.25,4,75.0,25.0,0.0,50.0,50.0,50.0,0.7511,-0.0889
2026-05-24,0.07,中值,middle,短期拉伸/回归,中值下侧极端,3,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,0.0,-43.2663,-2.5771,17.57,33.75,6.25,6.25,4,50.0,50.0,0.0,25.0,25.0,75.0,-5.758,-0.2018
2026-05-24,0.07,中值,middle,短期拉伸/回归,中值下侧极端,5,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,100.0,-43.2663,-2.5771,17.57,33.75,6.25,6.25,4,100.0,0.0,0.0,0.0,25.0,75.0,-9.3095,-0.3495
2026-05-24,0.07,中值,middle,短期拉伸/回归,中值下侧极端,10,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,100.0,-43.2663,-2.5771,17.57,33.75,6.25,6.25,4,100.0,0.0,0.0,0.0,0.0,100.0,-28.0358,-0.7409
2026-05-24,0.07,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,74.36,-90.8245,-33.4506,0.0,23.75,1.25,36.25,39,12.82,87.18,0.0,41.03,43.59,56.41,1.3388,0.7365
2026-05-24,0.07,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,78.38,-90.8245,-33.4506,0.0,23.75,1.25,36.25,37,10.81,89.19,0.0,21.62,45.95,54.05,4.6823,2.1294
2026-05-24,0.07,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,100.0,-90.8245,-33.4506,0.0,23.75,1.25,36.25,35,0.0,100.0,0.0,14.29,51.43,48.57,7.9453,3.2164
2026-05-24,0.07,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,100.0,-90.8245,-33.4506,0.0,23.75,1.25,36.25,30,0.0,100.0,0.0,0.0,66.67,33.33,15.1043,6.236
