date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-02 12:00,0.26,中值,middle,短期拉伸/回归,中值贴近中轴,1,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,50.22,-1.2242,-0.2057,45.65,47.31,50.95,52.92,892,24.89,75.11,39.35,52.69,35.87,64.13,-0.3421,0.2111
2026-06-02 12:00,0.26,中值,middle,短期拉伸/回归,中值贴近中轴,3,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,67.94,-1.2242,-0.2057,45.65,47.31,50.95,52.92,892,16.03,83.97,45.07,51.57,35.76,64.24,-0.8472,0.4815
2026-06-02 12:00,0.26,中值,middle,短期拉伸/回归,中值贴近中轴,5,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,75.78,-1.2242,-0.2057,45.65,47.31,50.95,52.92,892,12.11,87.89,45.4,49.89,35.54,64.46,-1.4045,0.6805
2026-06-02 12:00,0.26,中值,middle,短期拉伸/回归,中值贴近中轴,10,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,82.72,-1.2242,-0.2057,45.65,47.31,50.95,52.92,891,8.64,91.36,49.94,50.51,38.83,61.17,-0.8744,0.8796
2026-06-02 12:00,0.26,233MA,ma233,大周期天气过滤,233MA上侧极端,1,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,0.16,18.1422,2.5492,78.81,82.96,77.37,83.71,1208,49.92,50.08,0.0,53.39,45.86,54.14,0.6162,0.0026
2026-06-02 12:00,0.26,233MA,ma233,大周期天气过滤,233MA上侧极端,3,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,6.14,18.1422,2.5492,78.81,82.96,77.37,83.71,1206,53.07,46.93,0.08,52.99,49.59,50.41,1.6487,-0.0623
2026-06-02 12:00,0.26,233MA,ma233,大周期天气过滤,233MA上侧极端,5,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,8.3,18.1422,2.5492,78.81,82.96,77.37,83.71,1204,54.15,45.85,0.33,51.25,51.5,48.5,2.5272,-0.1313
2026-06-02 12:00,0.26,233MA,ma233,大周期天气过滤,233MA上侧极端,10,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,中,17.6,18.1422,2.5492,78.81,82.96,77.37,83.71,1199,58.8,41.2,1.83,49.96,55.55,44.45,4.2592,-0.301
