date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01,0.06,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,0.62,-13.708,-2.429,20.28,15.89,5.66,13.32,803,49.69,50.31,4.11,46.95,31.01,68.99,-0.4403,0.0065
2026-06-01,0.06,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,0.12,-13.708,-2.429,20.28,15.89,5.66,13.32,801,49.94,50.06,12.61,43.95,30.34,69.66,-1.5021,0.0006
2026-06-01,0.06,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,1.12,-13.708,-2.429,20.28,15.89,5.66,13.32,799,49.44,50.56,17.52,42.05,31.66,68.34,-2.6251,0.0063
2026-06-01,0.06,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,10.08,-13.708,-2.429,20.28,15.89,5.66,13.32,794,55.04,44.96,27.08,41.44,27.58,72.42,-3.7982,-0.1106
2026-06-01,0.06,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,21.06,-46.6023,-13.3446,29.42,21.93,21.57,31.15,1059,39.47,60.53,0.09,48.82,36.07,63.93,-0.1159,0.1587
2026-06-01,0.06,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,21.28,-46.6023,-13.3446,29.42,21.93,21.57,31.15,1057,39.36,60.64,0.28,46.64,39.64,60.36,-0.1013,0.2653
2026-06-01,0.06,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,19.62,-46.6023,-13.3446,29.42,21.93,21.57,31.15,1055,40.19,59.81,0.66,45.31,41.04,58.96,0.0773,0.4263
2026-06-01,0.06,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,15.8,-46.6023,-13.3446,29.42,21.93,21.57,31.15,1050,42.1,57.9,1.43,42.67,39.62,60.38,0.6529,0.6107
