date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,0.35,黄偏绿,趋势追多,100.0,绿灯,绿灯,70.16,10,136,82.46,样本通过,趋势天气较友好，等方向和量能确认,低波动启动,5.1599,1.29,2.0817,94.04,1.0817,振幅已超ATR,短ATR中性,6.3233,5.1862,5.1364,5.3915,1.1728,0.9619,58.77,41.23,42.86,中值上侧偏离,8.2228,1.4725,75.65,45.33,233MA上侧极端,119.8526,10.5652,82.72,64.88,强趋势上行,14.7481,up,4,放量,1.7197,低波动启动 / 振幅已超ATR / 短期上侧偏离 / 大周期强势高位
