date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-17,0.09,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,10.52,-35.2941,-2.0585,18.66,35.51,27.29,40.34,76,44.74,55.26,5.26,42.11,48.68,51.32,1.2168,0.0722
2026-05-17,0.09,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,27.02,-35.2941,-2.0585,18.66,35.51,27.29,40.34,74,36.49,63.51,9.46,31.08,48.65,51.35,3.5804,0.2923
2026-05-17,0.09,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,36.12,-35.2941,-2.0585,18.66,35.51,27.29,40.34,72,31.94,68.06,16.67,31.94,50,50,4.3293,0.548
2026-05-17,0.09,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,37.14,-35.2941,-2.0585,18.66,35.51,27.29,40.34,70,31.43,68.57,25.71,30,45.71,54.29,2.1388,0.4896
2026-05-17,0.09,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,强,36.62,-86.3423,-23.858,0,5.07,0.24,14.49,142,31.69,68.31,0,45.77,49.3,50.7,0.7611,0.2656
2026-05-17,0.09,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,强,45.72,-86.3423,-23.858,0,5.07,0.24,14.49,140,27.14,72.86,2.14,45,40.71,59.29,-1.2097,0.5472
2026-05-17,0.09,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,强,36.24,-86.3423,-23.858,0,5.07,0.24,14.49,138,31.88,68.12,3.62,47.83,43.48,56.52,-2.3442,0.849
2026-05-17,0.09,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,27.82,-86.3423,-23.858,0,5.07,0.24,14.49,133,36.09,63.91,5.26,44.36,39.85,60.15,-3.2349,0.988
