date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 12:00,0.0,黄偏绿,向下突破,100.0,绿灯,绿灯,71.34,1,543,100.0,样本通过,不把短期下偏当买点，等待更强共振,高波动扩张,4.2829,72.81,2.6456,98.58,1.6456,振幅已超ATR,短ATR升温,6.5046,4.9545,4.3587,3.9511,1.6463,1.2539,61.79,38.21,40.6,中值下侧偏离,-5.8483,-1.4503,56.6,55.27,233MA下侧偏离,-9.4811,-2.4456,72.86,61.58,强趋势下行,-3.7306,down,4,放量,1.9497,高波动扩张 / 振幅已超ATR / 短期下侧偏离 / 大周期偏弱
