date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-29,0,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.76,-7.4872,-1.9788,15.27,27.3,8.32,8.87,687,51.38,48.62,7.13,49.64,42.5,57.5,0.1147,-0.0094
2026-05-29,0,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,0.14,-7.4872,-1.9788,15.27,27.3,8.32,8.87,687,49.93,50.07,15.87,46.43,35.08,64.92,-0.5571,0.0065
2026-05-29,0,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,1.32,-7.4872,-1.9788,15.27,27.3,8.32,8.87,687,50.66,49.34,22.56,43.81,34.64,65.36,-1.0098,-0.01
2026-05-29,0,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,9.36,-7.4872,-1.9788,15.27,27.3,8.32,8.87,684,54.68,45.32,32.02,45.32,32.02,67.98,-1.7298,-0.088
2026-05-29,0,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,17.04,-24.8082,-8.0668,41.48,34.35,16.3,21.68,916,41.48,58.52,0.33,50.55,41.05,58.95,0.0202,0.0999
2026-05-29,0,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,19.7,-24.8082,-8.0668,41.48,34.35,16.3,21.68,914,40.15,59.85,0.66,46.94,37.53,62.47,-0.4599,0.2188
2026-05-29,0,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,21.06,-24.8082,-8.0668,41.48,34.35,16.3,21.68,912,39.47,60.53,1.1,45.07,37.94,62.06,-0.6813,0.3307
2026-05-29,0,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,18.2,-24.8082,-8.0668,41.48,34.35,16.3,21.68,907,40.9,59.1,2.65,48.73,37.05,62.95,-0.5118,0.3846
