date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.0,黄偏绿,趋势做空,100.0,绿灯,绿灯,75.78,3,216,100.0,样本通过,趋势天气较友好，等方向和量能确认,低波动启动,10.4427,53.95,1.5557,91.22,0.5557,振幅已超ATR,短ATR中性,10.4052,9.7128,10.3554,10.6692,0.9753,0.9104,42.94,57.06,30.3,中值下侧偏离,-11.7115,-1.2703,32.83,56.72,233MA下侧偏离,-15.7244,-1.7867,90.26,66.67,强趋势下行,-9.7803,down,3,放量,1.5132,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期偏弱
