date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,2010.54,黄偏红,趋势做空,48.0,黄灯,黄灯,61.19,3,56,52.92,样本通过,谨慎观察，不把单一短期偏离当入场理由,波动压缩,15.5747,42.12,0.5566,20.21,-0.4434,振幅未满ATR,短ATR降温,9.5688,12.5054,15.1478,17.7448,0.5392,0.7047,60.0,40.0,24.51,中值下侧偏离,-21.8807,-1.7984,18.29,46.91,233MA下侧极端,-18.8067,-1.4872,3.78,33.33,强趋势下行,-15.6057,down,3,缩量,0.5019,波动压缩 / 振幅未满ATR / 短期下侧偏离 / 大周期弱势深水区
