date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,2.21,黄偏红,向上突破,39.0,黄灯,黄灯,56.2,1,189,97.21,样本通过,谨慎观察，不把单一短期偏离当入场理由,常态波动,9.2461,53.98,1.0037,65.6,0.0037,接近一倍ATR,短ATR升温,10.0638,9.8622,9.337,8.7196,1.1542,1.131,57.65,42.35,34.4,中值贴近中轴,-1.0083,-0.1102,50.46,7.29,233MA下侧极端,-24.3035,-3.4724,61.07,59.16,弱趋势混合,2.4984,mixed,2,放量,1.7955,常态波动 / 接近一倍ATR / 短期贴近中轴 / 大周期弱势深水区
