date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,0.25,黄偏绿,趋势做空,44.0,绿灯,绿灯,75.86,3,55,52.44,样本通过,趋势天气较友好，等方向和量能确认,低波动启动,15.4565,19.32,4.0496,98.71,3.0496,振幅已超ATR,短ATR中性,25.4558,15.6644,15.3133,16.7715,1.5178,0.934,40.79,59.21,34.29,中值上侧偏离,12.7715,0.7327,66.68,47.83,233MA上侧偏离,35.5937,1.6983,70.6,42.5,强趋势上行,31.5036,up,3,放量,10.4129,低波动启动 / 振幅已超ATR / 短期上侧偏离 / 大周期偏强
